,0,1,2,3,4,5,6,7
20504,20,10:33.61,Wang Panpan,CHN,17.06.03,2,Xi'an,28.04.2021
20505,20,10:33.62,Giorgia Robaudo,ITA,24.09.84,9h2,Erfurt,14.07.2005
20506,20,10:33.62,Lindsay Allen,USA,30.06.86,3,Eugene,14.05.2006
20507,20,10:33.62,Kristine Eikrem Enges,NOR,15.11.88,2,Jessheim,23.08.2014
20508,20,10:33.62,Katie Fry,USA,09.03.93,10r,Norwalk,14.04.2016
20509,20,10:33.62,Kayley DeLay,USA,07.06.99,2rA,Raleigh,30.03.2019
20510,20,10:33.62,Emily Vining,USA,,3,Oxford OH,08.05.2021
20511,20,10:33.63,Lan Hongmei,CHN,13.02.84,6,Hefei,25.09.2004
20512,20,10:33.63,Grace Beattie,USA,12.02.97,2,Terre Haute,12.05.2018
20513,20,10:33.63,Carmen Viciosa,ESP,24.01.99,2,Gijón,25.05.2019
20514,20,10:33.63,Agnese Carcano,ITA,27.06.03,1,Veneto,28.05.2022
20515,20,10:33.64,Rebecca Walter,USA,27.03.84,11r,Walnut,17.04.2003
20516,20,10:33.64,Kristina Krasich,USA,17.04.89,7r2,Palo Alto,25.03.2011
20517,20,10:33.64,Justyna Jendro,POL,02.02.92,4,Tallinn,23.07.2011
20518,20,10:33.64,Jenette Northey,USA,25.03.95,10h,Fayetteville,30.05.2014
20519,20,10:33.64,Alesha Vovk,USA,01.02.96,2,Columbus,22.04.2016
20520,20,10:33.64,Veronica Huacasi,PER,02.03.04,10,Cali,04.08.2022
20521,20,10:33.65,Annette Weiß,GER,24.05.68,4,Zeulenroda,29.05.2005
20522,20,10:33.65,Lindsay Sundell,USA,21.04.86,9h1,Des Moines,11.06.2008
20523,20,10:33.65,Simone Glad,DEN,12.08.90,1,Holbæk,10.05.2011
20524,20,10:33.65,Venla Saari,FIN,05.08.03,1,Forssa,07.06.2021
20525,20,10:33.66,Bevin Kennely,CAN,02.03.84,11r,Palo Alto,31.03.2007
20526,20,10:33.66,Ma Lu,CHN,08.06.89,8,Jinan,07.08.2010
20527,20,10:33.66,Katie Moraczewski,USA,28.01.91,7,Iowa City,14.05.2011
20528,20,10:33.66,Kristen Zillmer,USA,24.11.91,13h,Bloomington,27.05.2011
20529,20,10:33.66,Zulema Arenas,PER,15.11.95,1,Resistencia,20.10.2013
20530,20,10:33.66,Francesca Bertoni,ITA,29.12.93,1,Balsamo,24.09.2016
20531,20,10:33.66,Perri Bockrath,USA,,5rA,Gainesville,29.03.2019
20532,20,10:33.67,Jennifer Campbell,USA,83,1,Canton,23.05.2003
20533,20,10:33.67,Renee Graham,NZL,11.04.86,1,Waco,21.04.2007
20534,20,10:33.67,Fabienne Schlumpf,SUI,17.11.90,7,Izmir,18.06.2011
20535,20,10:33.67,Nicole Reina,ITA,25.09.97,7h2,Eskilstuna,16.07.2015
20536,20,10:33.67,Carolina Johnson,SWE,15.04.96,8,Eugene,13.05.2017
20537,20,10:33.67,Audrey Smith,USA,21.06.96,4h1,Charlotte,24.05.2018
20538,20,10:33.67,Helen Shearer,USA,22.11.01,1,Annapollis,03.04.2021
20539,20,10:33.67,Karin Gosek,SLO,01.11.00,11r,Azusa,13.04.2023
20540,20,10:33.68,Tracey Brauksieck,USA,24.04.84,14,Sacramento,13.06.2003
20541,20,10:33.68,Patricia Fernanda Lob,BRA,11.06.83,4,Lima,20.06.2009
20542,20,10:33.68,Maura O´Brien,USA,19.11.93,3rA,Azusa,15.04.2016
20543,20,10:33.68,Kelly Iocca,USA,19.09.99,3rB,Charlottesvill,20.04.2019
20544,20,10:33.68,Laurienne Lépine,CAN,98,4r1,Princeton,20.04.2019
20545,20,10:33.69,Amy Cragg,USA,21.01.84,10h,Austin,10.06.2004
20546,20,10:33.69,Chelsea Carrick,USA,10.02.92,14h,Greensboro,24.05.2013
20547,20,10:33.69,Ayaka Koike,JPN,09.04.93,10,Niigata,28.06.2015
20548,20,10:33.69,Kristen Bonsor,USA,12.05.93,1,Liberty,07.05.2016
20549,20,10:33.69,Rachel Anderson,USA,,4,Des Moines,14.05.2022
20550,20,10:33.7A,Charity Kiprono,KEN,85,9,Nairobi,16.06.2007
20551,20,10:33.70,Aurélie Trouve,FRA,20.02.79,6,Castres,18.07.2001
20552,20,10:33.70,Alison Costello,USA,08.07.85,1,Los Angeles,30.04.2005
20553,20,10:33.70,Tara Krzywicki,GBR,09.03.74,4,Loughborough,22.05.2005
20554,20,10:33.70,Wendy Pavlus,USA,28.03.89,1,Troy,01.05.2010
20555,20,10:33.70,Isobel Batt-Doyle,AUS,14.09.95,6,Melbourne,05.04.2014
20556,20,10:33.70,Viivi Rantanen,FIN,19.10.93,5,Tampere,24.08.2014
20557,20,10:33.70,Lizzy James,GBR,28.04.85,2,London,13.06.2015
20558,20,10:33.71,María Peralta,ARG,30.11.77,1,Rosario,01.06.2003
20559,20,10:33.71,Patricia Fernanda Lob,BRA,11.06.83,3,São Paulo,17.06.2005
20560,20,10:33.71,Nicola Hood,GBR,06.07.90,1,Dunfermline,30.08.2008
20561,20,10:33.71,Raquel Gómez,ESP,30.09.82,5,Huelva,09.06.2010
20562,20,10:33.71,Yekaterina Doseykina,RUS,30.03.90,9,Cheboksary,03.07.2010
20563,20,10:33.71,Tiffany Evans,USA,26.03.85,12h,Jacksonville,25.05.2012
20564,20,10:33.71,Marta Galimany,ESP,05.10.85,8,Alcobendas,26.07.2014
20565,20,10:33.71,Liane Weidner,GER,13.08.97,17r,Oordegem,26.05.2019
20566,20,10:33.72,Hannah Davis,USA,,1,Pomona,29.05.2004
20567,20,10:33.72,Meike Rosenauer,GER,22.07.81,6,Ulm,12.06.2005
20568,20,10:33.72,Silje Fjørtoft,NOR,23.06.87,1,El Paso,16.05.2008
20569,20,10:33.72,Callier Lawrence,USA,04.10.86,3,Berkeley,23.04.2010
20570,20,10:33.72,Natalie Finnerty,USA,15.11.88,1rC,Philadelphia,28.04.2011
20571,20,10:33.72,Klara Bodinson,SWE,11.06.90,1,Göteborg,08.07.2011
20572,20,10:33.72,Raquel Landín,ESP,04.10.86,1,Cáceres,12.05.2013
20573,20,10:33.72,Marina Guerrero,ESP,29.05.94,2,Pamplona,27.07.2019
20574,20,10:33.73,Amber Ferner,USA,18.01.83,1,West Lafayette,01.04.2006
20575,20,10:33.73,Monique Ortega,USA,09.10.84,13h,Sacramento,07.06.2006
20576,20,10:33.73,Nicole Rozario,USA,24.11.90,1,Tallahassee,26.03.2010
20577,20,10:33.73,Imogen Ainsworth,GBR,24.07.88,9h1,Austin,24.05.2013
20578,20,10:33.73,Joanna Terefenko,POL,02.05.93,7,Szczecin,31.07.2014
20579,20,10:33.73,Alexa Lemitre,FRA,10.04.98,8,Jesolo,10.06.2018
20580,20,10:33.73,Soyoka Segawa,JPN,28.07.94,5,Hiroshima,29.04.2023
20581,20,10:33.74,Jinny Hanifan,USA,06.05.82,3,Tempe,12.04.2003
20582,20,10:33.74,Gwendoline Despres,FRA,27.11.83,1,Paris,28.07.2005
20583,20,10:33.74,Sara Trané,SWE,16.08.85,3r2,Palo Alto,30.03.2007
20584,20,10:33.74,Krisztina Kácser,HUN,02.10.88,1,Budapest,17.06.2007
20585,20,10:33.74,Caryl Jones,GBR,04.04.87,2u2,Bedford,28.06.2009
20586,20,10:33.74,Amber Valimont,USA,20.06.92,1,Charlotte,05.05.2013
20587,20,10:33.74,Caroline McCaslin,USA,03.05.94,3,Eugene,11.04.2015
20588,20,10:33.74,Sara Sargent,USA,10.10.92,5r2,Philadelphia,23.04.2015
20589,20,10:33.74,Monika Hrachovcová,CZE,10.03.94,4,Tábor,19.06.2016
20590,20,10:33.74,Autumn Eastman,USA,05.08.96,4r2,Charlottesvill,21.04.2017
20591,20,10:33.74,Athena Welsh,USA,13.04.98,6,Kalamazoo,12.05.2017
20592,20,10:33.74,Mary Hennelly,USA,06.01.02,3rB,Charlottesvill,17.04.2021
20593,20,10:33.75,Ann Gaffigan,USA,05.10.81,14r,Walnut,15.04.2005
20594,20,10:33.75,María Azucena Díaz,ESP,19.12.82,4,Elche,08.07.2006
20595,20,10:33.75,Onnelie Dintwe,RSA,30.09.85,3,Bellville,16.04.2011
20596,20,10:33.76,Johanna Lehtinen,FIN,21.02.79,1,Turku,07.07.2001
20597,20,10:33.76,April FitzGerald,USA,26.04.82,2,Houston,16.05.2004
20598,20,10:33.76,Sandra Eriksson,FIN,04.06.89,8h1,Ostrava,14.07.2011
20599,20,10:33.76,Evelina Usevaite,LTU,30.09.89,1,Kaunas,06.06.2015
20600,20,10:33.76,Lexa Barrott,USA,,5r1,Gainesville,30.03.2018
20601,20,10:33.76,Gemma Kersey,GBR,06.02.92,6,Manchester,27.05.2021
20602,20,10:33.77,Dana Buchanan,CAN,06.05.84,1,Eugene,08.04.2006
20603,20,10:33.78,Lauren Denfeld,USA,,8,Eugene,25.04.2008
20604,20,10:33.78,Louise Ghesquire,FRA,30.03.88,5,Albi,25.07.2008
20605,20,10:33.78,Maddie Van Beek,USA,20.09.91,6,Indianapolis,15.06.2014
20606,20,10:33.78,Rolanda Bell,PAN,27.10.87,15h,Beijing,24.08.2015
20607,20,10:33.78,Alicia Stamey,USA,14.07.99,15r,Walnut,14.04.2022
20608,20,10:33.79,Svetlana Rogova,RUS,04.04.67,6,Tula,12.07.2001
20609,20,10:33.79,Helen Hofstede,NED,31.12.80,6,Zele,28.05.2005
20610,20,10:33.79,Nancy Frouin,FRA,22.12.84,1,Dreux,15.07.2006
20611,20,10:33.79,Rebecca Chandler,USA,02.11.93,6rA,Walnut,17.04.2014
20612,20,10:33.79,Stephanie Benko,USA,,7,Princeton,16.05.2014
20613,20,10:33.79,Allysen Eads,USA,12.02.97,6rA,Hillsdale,28.04.2017
20614,20,10:33.79,Kana Miura,JPN,20.11.98,12,Fukuoka,29.06.2019
20615,20,10:33.80,Lee Hyun-Ok,KOR,25.09.90,2,Kimchun,26.06.2014
20616,20,10:33.80,Amelia Czerwinska,POL,30.03.95,1,Jelenia Góra,30.07.2016
20617,20,10:33.80,Alexandra Harris,USA,08.10.99,2,Geneva,11.05.2018
20618,20,10:33.80,Jessica Cardin,USA,14.04.96,2,Hanover,12.05.2018
20619,20,10:33.80,Elena Carey,GBR,14.04.00,3,Loughborough,22.05.2022
20620,20,10:33.81,Mariola Konowalska,POL,30.05.82,2,Czestochowa,14.08.2004
20621,20,10:33.81,Yamilka González,ESP,01.08.72,3,Valencia,06.06.2009
20622,20,10:33.81,Petra Kubesová,CZE,18.05.91,4,Durham,06.04.2013
20623,20,10:33.81,Tori Parkinson,USA,,11r,Norwalk,14.04.2016
20624,20,10:33.81,Reta Dobie,CAN,95,12r,Azusa,18.04.2018
20625,20,10:33.81,Destiny Everett,USA,,1,Provo,22.04.2023
20626,20,10:33.82,Friederike Feil,GER,23.05.86,3r2,Philadelphia,23.04.2009
20627,20,10:33.83,Concepción Hidalgo,ESP,21.05.82,1,Pamplona,28.06.2008
20628,20,10:33.83,Briana Martin,USA,,1,Fayetteville,23.04.2011
20629,20,10:33.83,Maria Borglund,SWE,12.11.91,2,Hässleholm,06.06.2012
20630,20,10:33.83,Kelsey Bruce,USA,27.10.93,4h2,Allendale,21.05.2015
20631,20,10:33.84,Malgorzata Jamróz,POL,16.10.73,1,Poznan,30.09.2000
20632,20,10:33.84,Ivona Milodin,ROU,02.10.79,3,Bucuresti,27.05.2001
20633,20,10:33.84,Robyn Ellerbrock,USA,21.03.85,2,Princeton,12.05.2006
20634,20,10:33.84,Melanie Schulz,GER,27.08.79,4,Ulm,16.07.2006
20635,20,10:33.84,Chantelle Groenewoud,CAN,03.03.89,4,Louisville,30.05.2009
20636,20,10:33.84,Ruth Senior,GBR,16.10.87,3u2,Bedford,28.06.2009
20637,20,10:33.84,Belén Casetta,ARG,26.09.94,7h2,Barcelona,10.07.2012
20638,20,10:33.84,Allie Klimkiewicz,USA,20.03.97,6r1,Gainesville,30.03.2018
20639,20,10:33.85,Julia Kick,GER,10.05.90,14,Regensburg,08.06.2008
20640,20,10:33.85,Emma Raven,GBR,23.02.83,2,Loughborough,22.05.2011
20641,20,10:33.85,Tiffany Evans,USA,26.03.85,6r2,Raleigh,30.03.2012
20642,20,10:33.85,Carrie Dimoff,USA,31.05.83,14,Des Moines,22.06.2013
20643,20,10:33.85,Alicja Konieczek,POL,02.11.94,8,Szczecin,31.07.2014
20644,20,10:33.85,Hayleigh Haid,USA,08.01.00,1,Jacksonville,10.05.2019
20645,20,10:33.85,Sarah Flynn,USA,,13,Durham,13.05.2022
20646,20,10:33.86,Veronique Turmel,FRA,22.01.73,1,Lamballe,09.07.2006
20647,20,10:33.86,Raquel Landín,ESP,04.10.86,3,Santander,07.06.2014
20648,20,10:33.86,Rina Ruth Cjuro,PER,23.02.98,1,Lima,09.04.2017
20649,20,10:33.86,Ali Kallner,USA,,7,Fresno,11.05.2018
20650,20,10:33.88,Kamila Khanipova,RUS,02.07.83,12,Kazan,18.07.2008
20651,20,10:33.88,Fatma Demir,TUR,05.05.96,2,Mersin,16.05.2016
20652,20,10:33.89,Brianna Dahm,USA,13.03.82,15r,Walnut,18.04.2008
20653,20,10:33.89,Simone Glad,DEN,12.08.90,1,Odense,11.06.2011
20654,20,10:33.89,Margarita Nuñez,PER,25.04.93,10,Lima,25.05.2019
20655,20,10:33.89,Margaret Coogan,USA,11.12.98,2,Richmond,08.05.2022
20656,20,10:33.90,Urszula Necka,POL,28.06.84,4,Kraków,28.08.2005
20657,20,10:33.90,Yuki Hiroi,JPN,22.08.89,1,Yokohama,25.12.2010
20658,20,10:33.90,Corey Dowe,USA,14.06.93,1rB,Princeton,18.04.2014
20659,20,10:33.90,Marije Hijman,NED,10.06.00,6,Nijmegen,08.06.2018
20660,20,10:33.90,Janette Vänttinen,FIN,07.03.02,6,Helsinki,03.09.2022
20661,20,10:33.91,Sarah Inglis,GBR,28.08.91,15r,Palo Alto,04.05.2014
20662,20,10:33.91,Karin Gosek,SLO,01.11.00,1,Zagreb,30.06.2018
20663,20,10:33.91,Julia Abell,USA,13.12.99,1,College Statio,30.04.2022
20664,20,10:33.91,Madisan DeBos,USA,,11r,Azusa,13.04.2023
20665,20,10:33.92,Amanda Ganser,USA,07.10.84,12r,Palo Alto,31.03.2007
20666,20,10:33.92,Taylor Wallace,USA,21.11.90,1,Los Angeles,24.03.2012
20667,20,10:33.92,Tatsiana Shabanava,BLR,20.03.98,2,Brest,12.05.2016
20668,20,10:33.92,Carmen Viciosa,ESP,24.01.99,3,Castellón,05.05.2019
20669,20,10:33.93,María Peralta,ARG,30.11.77,6,Rio de Janeiro,14.05.2006
20670,20,10:33.93,Kerry O'Flaherty,IRL,15.07.81,4,Watford,30.06.2013
20671,20,10:33.93,Soyoka Segawa,JPN,28.07.94,8,Tokyo,23.08.2020
20672,20,10:33.94,Brooke Bennett,USA,13.03.85,3r2,Provo,27.05.2006
20673,20,10:33.94,Makida Wordofa Abdela,ETH,25.04.89,5,Arras,15.07.2007
20674,20,10:33.94,Cha Caijuan,CHN,21.01.85,6,Hangzhou,12.04.2008
20675,20,10:33.94,Susan Tanui,USA,28.03.87,8,Nashville,06.06.2015
20676,20,10:33.94,Rachel Boice,USA,,14,College Statio,14.05.2021
20677,20,10:33.95,Cassie White,USA,01.03.89,8r2,Palo Alto,25.03.2011
20678,20,10:33.95,Megan Rolland,USA,30.08.88,13r,Walnut,14.04.2011
20679,20,10:33.95,Gabrielle Broschard,USA,10.07.96,10r,Torrance,13.04.2017
20680,20,10:33.96,Kristen Zillmer,USA,24.11.91,1,Normal,07.04.2012
20681,20,10:33.96,Hanna Gröber,GER,04.11.96,5h1,Charlotte,24.05.2018
20682,20,10:33.96,Claire Moritz,USA,09.07.00,18r,Raleigh,14.05.2021
20683,20,10:33.97,María Pardaloú,GRE,21.04.84,8,Réthymno,23.06.2004
20684,20,10:33.97,Alicia Valtin,USA,25.03.84,1,Durham,07.04.2007
20685,20,10:33.97,Mikayla Richardson,USA,08.11.97,6,Charlottesvill,10.05.2019
20686,20,10:33.97,Kayce Rypma,USA,,9r4,Walnut,14.04.2022
20687,20,10:33.98,Katie Crabb,USA,21.07.78,2,Eugene,28.04.2001
20688,20,10:33.98,Bryony Frost,GBR,21.02.84,4,Loughborough,06.06.2004
20689,20,10:33.98,Letiwe Marakurwa,ZIM,02.06.78,9h1,Austin,10.06.2004
20690,20,10:33.98,Catarina Carvalho,POR,01.03.92,2,Guimarães,02.07.2011
20691,20,10:33.98,Erin Melly,USA,20.04.96,11r,Princeton,17.04.2015
20692,20,10:33.98,Rahima Zukic,BIH,09.05.87,7,Pitesti,01.08.2015
20693,20,10:33.98,Denise Mejía,PER,05.04.98,4,Lima,27.04.2019
20694,20,10:33.98,Li Qin,CHN,23.08.94,3,Shenyang,03.08.2019
20695,20,10:33.99,Jennifer Yadon,USA,03.03.83,10r,Palo Alto,31.05.2003
20696,20,10:33.99,Laken Hintze,USA,19.06.90,4,Forest Grove,10.05.2013
20697,20,10:33.99,Halie Raudenbush,USA,,15,Portland,11.06.2017
20698,20,10:33.99,Kelly Iocca,USA,19.09.99,4rB,Charlottesvill,17.04.2021
20699,20,10:34.00,Sonny Garcia,DOM,22.04.83,2,La Habana,21.05.2010
20700,20,10:34.00,Hannah Olson,USA,26.05.94,8h2,Bradenton,26.05.2016
20701,20,10:34.00,Rachel Nichwitz,USA,25.03.97,2,Baton Rouge,28.04.2017
20702,20,10:34.00,Suzanne Dannheim,USA,03.11.97,14h,Jacksonville,24.05.2019
20703,20,10:34.00,Justus Holden-Betts,USA,13.08.01,5rB,Charlottesvill,17.04.2021
20704,20,10:34.01,Carla Tavares,FRA,29.06.75,4,Castres,27.07.2000
20705,20,10:34.01,Eva Janssen,NED,10.05.77,1,Kekrede,16.08.2001
20706,20,10:34.01,Qie Liping,CHN,12.01.87,1,Luohe,28.06.2005
20707,20,10:34.01,Heather Haug,USA,12.09.89,3,Sacramento,13.05.2011
20708,20,10:34.01,Sona Kourilová,CZE,08.12.01,4,Györ,05.08.2022
20709,20,10:34.02,Kristina Proticová,SVK,27.09.79,2,Louisville,29.05.2004
20710,20,10:34.02,Simret Restle,GER,04.05.84,10,Luzern,28.06.2007
20711,20,10:34.02,Morgan Porcaro,USA,,1r3,Azusa,18.04.2018
20712,20,10:34.02,Ella Chestnut,USA,,4,Austin,30.03.2023
20713,20,10:34.03,Frida Kristiansson,SWE,22.05.92,3,København,27.07.2014
20714,20,10:34.03,Amélie Svensson,SWE,28.08.96,1,Pfungstadt,28.06.2015
20715,20,10:34.04,Jillian Sullivan,USA,19.07.85,14h,Sacramento,06.06.2007
20716,20,10:34.04,Sheila Salil,KEN,10.06.86,3,Walnut,24.05.2008
20717,20,10:34.04,Katrina Santiago,USA,26.02.96,10,University Par,13.05.2017
20718,20,10:34.05,Katie Nowak,USA,10.05.81,4,Ypsilanti,17.05.2002
20719,20,10:34.05,Jackie Kosakowski,USA,09.08.83,1,Princeton,14.05.2005
20720,20,10:34.05,Amélie Svensson,SWE,28.08.96,6,Eskilstuna,25.08.2018
20721,20,10:34.05,Victoria Weir,GBR,17.03.98,3,Loughborough,19.05.2019
20722,20,10:34.05,Jordan Williams,USA,22.01.99,8,Durham,08.04.2022
20723,20,10:34.06,Aleksandra Lisowska,POL,12.12.90,9h1,Ostrava,14.07.2011
20724,20,10:34.06,Penelope Baños,ESP,12.07.85,1,Durango,17.05.2014
20725,20,10:34.06,Ruth Steinke,USA,,7,Des Moines,25.04.2015
20726,20,10:34.07,Jekaterina Patjuk,EST,06.04.83,8,Karlstad,15.07.2010
20727,20,10:34.07,Madeline Ribant,USA,01.08.89,2rC,Philadelphia,28.04.2011
20728,20,10:34.07,Lee Se-Jung,KOR,07.05.89,1,Gangneung,20.10.2015
20729,20,10:34.07,Mihaela Petrea,ROU,02.07.95,5,Pitesti,25.06.2016
20730,20,10:34.07,Sydni Meunier,USA,25.08.94,7r1,Charlottesvill,21.04.2017
20731,20,10:34.07,Carmen Riaño,ESP,08.11.01,11h,Jacksonville,29.05.2021
20732,20,10:34.08,Caroline Jolley-Peble,USA,15.10.81,12r,Walnut,17.04.2004
20733,20,10:34.08,Selien de Schryder,BEL,10.11.86,3,Kessel-Lo,04.06.2005
20734,20,10:34.08,Monique Ortega,USA,09.10.84,12r,Palo Alto,31.03.2006
20735,20,10:34.08,Yekaterina Shkodrina,RUS,14.05.84,7,Metz,29.06.2010
20736,20,10:34.08,Raquel Gómez,ESP,30.09.82,2,Pamplona,21.05.2016
20737,20,10:34.08,Chikako Mori,JPN,25.11.92,9,Palo Alto,03.05.2018
20738,20,10:34.09,María Teresa Urbina,ESP,20.03.85,6,Ciudad de Mála,24.07.2005
20739,20,10:34.09,Sarah McSweeney,NZL,08.01.90,1,Christchurch,21.12.2007
20740,20,10:34.09,Bethany Blomquist,USA,04.10.85,2r1,Azusa,17.04.2015
20741,20,10:34.09,Charlotte Taylor-Gree,GBR,02.04.85,3,Merksem,22.08.2015
20742,20,10:34.10,Nancy Frouin,FRA,22.12.84,5,Sotteville-lès,18.07.2004
20743,20,10:34.10,Kristina Holtz,USA,20.01.87,1,Sacramento,01.05.2009
20744,20,10:34.10,Yamilka González,ESP,01.08.72,2,Valencia,11.06.2011
20745,20,10:34.10,Vera Yenizerkina,RUS,21.02.94,8,Sochi,25.05.2013
20746,20,10:34.10,G. Maheshwari,IND,18.08.00,1,Guntur,06.11.2019
20747,20,10:34.11,Elizabeth Graney,USA,23.10.89,2,Columbus,20.06.2008
20748,20,10:34.11,Tomoyo Izumi,JPN,12.07.85,1,Tendo,16.05.2009
20749,20,10:34.11,Lindsay Graybill,USA,25.06.91,14,Madison,12.05.2012
20750,20,10:34.11,Nicole Hilton,USA,,2,Baton Rouge,05.04.2014
20751,20,10:34.11,Lauren Sapone,USA,04.03.98,11r,Charlottesvill,20.04.2019
20752,20,10:34.12,Christine Bardelle,FRA,16.08.74,6,Paris,06.09.2008
20753,20,10:34.12,Maria Del Pilar Vazqu,ESP,13.06.94,9,Huelva,09.06.2018
20754,20,10:34.12,Camille Ferval,FRA,24.09.95,9,Angers,26.06.2021
20755,20,10:34.13,Katrina Engelen,GER,17.08.76,1,Ulm,29.06.2003
20756,20,10:34.13,Natallia Grigoryeva,BLR,20.01.84,10h,Erfurt,14.07.2005
20757,20,10:34.13,Ladia Albertson-Junka,USA,25.11.85,3,Eugene,05.04.2008
20758,20,10:34.13,Kaytlyn Larson,USA,27.05.97,10,Palo Alto,22.04.2017
20759,20,10:34.13,Boglárka Mógor,HUN,09.01.99,1,Miskolc,12.06.2021
20760,20,10:34.13,Vasilikí Kallimoyiánn,GRE,13.11.04,1,Sérres,09.07.2022
20761,20,10:34.13,Emily Moyes,GBR,14.06.98,2,Bedford,30.07.2022
20762,20,10:34.14,Mayumi Sorayama,JPN,24.10.89,2,Naruto,24.09.2011
20763,20,10:34.14,María Pardaloú,GRE,21.04.84,9,Iráklio,20.06.2015
20764,20,10:34.15,Hanane Janat,MAR,17.01.83,1,Rieti,12.04.2008
20765,20,10:34.15,Jayne Grebinski,USA,08.05.88,2,Fayetteville,18.04.2009
20766,20,10:34.15,Kira Garry,USA,04.03.93,1,New Haven,19.04.2014
20767,20,10:34.15,Colett Rampf,GER,23.07.91,4,Hillsdale,24.04.2015
20768,20,10:34.16,Danielle Bradley,USA,25.05.88,13,Fayetteville,12.06.2009
20769,20,10:34.16,Karen Roa,USA,05.07.90,7rA,Princeton,22.04.2011
20770,20,10:34.16,Katherine Tisalema,ECU,28.07.96,4,Lima,24.09.2016
20771,20,10:34.16,Sidney Hirsch,USA,08.12.94,1,Norman,22.04.2017
20772,20,10:34.17,Nelly Anderson,USA,13.07.84,1r2,Palo Alto,26.03.2005
20773,20,10:34.17,Yukiko Shinoda,JPN,20.06.92,5,Tokyo,08.09.2013
20774,20,10:34.18,Molly Landreth,USA,27.11.82,2,Eugene,08.04.2006
20775,20,10:34.18,Kira Soderstrom,USA,02.05.92,4rC,Walnut,16.04.2015
20776,20,10:34.19,Geneviève Lalonde,CAN,05.09.91,3,Calgary,24.06.2011
20777,20,10:34.19,Margaret Callahan,USA,28.09.88,13,Portland,08.06.2013
20778,20,10:34.20,Anna Wojtulewicz,POL,07.04.87,1,Biala Podlaska,29.05.2009
20779,20,10:34.20,McKenzie Melius,USA,02.10.96,5r1,Torrance,19.04.2018
20780,20,10:34.20,Kyra Lopez,USA,17.07.97,10,Nashville,04.06.2021
20781,20,10:34.20,Anneke Grogan,NZL,27.08.96,1,Hastings,06.03.2022
20782,20,10:34.20,Anneke Grogan,NZL,27.08.96,1,Hastings,06.03.2022
20783,20,10:34.20,Laura Gonzalez,ESP,22.10.89,2,La Nucia,11.06.2022
20784,20,10:34.21,Dani Fischer,USA,88,15,Madison,12.05.2012
20785,20,10:34.21,Penélope Baños,ESP,12.07.85,4,Barcelona,16.06.2012
20786,20,10:34.21,Yorlín Ocampo,CUB,07.07.90,2,La Habana,27.05.2015
20787,20,10:34.21,Katie Camarena,USA,09.09.97,1,Santa Barbara,11.05.2019
20788,20,10:34.21,Sadie Carey-Tharp,USA,06.02.02,6r2,Philadelphia,27.04.2023
20789,20,10:34.22,Paige Kouba,USA,08.01.94,10r,Princeton,18.04.2014
20790,20,10:34.22,Joana Soares,POR,08.09.93,7,Aubagne,15.06.2014
20791,20,10:34.22,Amélie Svensson,SWE,28.08.96,1,Gävle,11.08.2018
20792,20,10:34.22,Sophie Novak,USA,22.03.03,4,Bloomington,22.04.2022
20793,20,10:34.23,Oksana Ilyutchik,UKR,20.10.87,1,Kyiv,14.06.2005
20794,20,10:34.23,Sarah Cornelsen,GER,07.07.90,2,Göttingen,28.06.2009
20795,20,10:34.23,Mary Ballinger,USA,05.05.88,15r,Walnut,15.04.2010
20796,20,10:34.23,Anna Wojtulewicz,POL,07.04.87,1,Kraków,10.09.2011
20797,20,10:34.23,Bridget Dahlberg,USA,04.12.90,8rC,Palo Alto,06.04.2012
20798,20,10:34.23,Megan Rolland,USA,30.08.88,9,Eugene,05.05.2012
20799,20,10:34.23,Tatiane Raquel da Sil,BRA,10.06.90,3,Asunción,24.06.2017
20800,20,10:34.23,Venla Saari,FIN,05.08.03,5h2,Tallinn,15.07.2021
20801,20,10:34.23,Carolinh Calvert,USA,,3,Westwood,25.03.2022
20802,20,10:34.24,Karen Murphy,NZL,07.05.65,3,Melbourne,18.03.1999
20803,20,10:34.24,Alba Garcia,ESP,23.11.83,1,Oviedo,01.06.2003
20804,20,10:34.24,Callier Lawrence,USA,04.10.86,5,Tempe,16.05.2008
20805,20,10:34.24,Fabiana Lafuente,ESP,06.02.87,9,Avilés,17.07.2010
20806,20,10:34.24,Hannah Moen,USA,01.11.89,1,Tucson,02.04.2011
20807,20,10:34.24,Kathryn Hague,USA,,1,Allendale,11.05.2012
20808,20,10:34.24,Veerle Bakker,NED,29.09.97,4,Eskilstuna,18.07.2015
20809,20,10:34.24,Laura Leff,USA,20.05.96,5r3,Palo Alto,30.03.2018
20810,20,10:34.24,Sarah Daniels,USA,09.09.00,1,Fairfax,13.05.2023
20811,20,10:34.25,Cheryl Spring,USA,20.12.87,7,Champaign,17.05.2008
20812,20,10:34.25,Lucie Nivet,FRA,23.09.98,12,Bron,15.06.2019
20813,20,10:34.25,Marina Bagur,ESP,08.08.96,3,San Sebastián,11.06.2022
20814,20,10:34.26,Kristina Roth,USA,05.08.83,1,Durham,08.04.2005
20815,20,10:34.26,Hannah Moen,USA,01.11.89,2,Tempe,02.05.2009
20816,20,10:34.26,Justyna Korytkowska,POL,12.03.86,7,Warszawa,08.06.2010
20817,20,10:34.26,Jessica Coyne,IRL,29.09.95,3,Dublin,23.07.2017
